time,high,low,open,close,returns,vol_10,vol_20,vol_30,mom_10,mom_20,mom_30,mom_60,mom_90
2020-08-18,3.69,2.86,3.105,3.335,0.07407407407407396,1.4355038341615556,1.569623235738814,1.6618007457703423,0.3529411764705883,1.0151057401812689,2.604236463849562,3.860807462469028,4.737140891106141
2020-08-19,3.5,2.855,3.335,2.93,-0.12143928035981999,1.6019905202934495,1.6702685615005268,1.7091760119496515,0.1002628614344725,0.7409387997623291,2.3447488584474887,3.515333641547234,3.8270181219110384
2020-08-20,3.458,2.93,2.93,3.22,0.09897610921501698,1.434812873548231,1.6131297005344347,1.7025978616409971,0.03205128205128216,1.1156373193166886,2.2837038547827864,3.7795754786997184,4.058121269242853
2020-08-21,3.245,2.938,3.22,3.0,-0.06832298136645965,1.4575935040411694,1.656440955720959,1.7327924057948434,-0.08452853219407996,0.9607843137254901,1.8680688336520075,3.110715264456015,3.9374588545095452
2020-08-22,3.22,2.79,3.0,3.047,0.015666666666666718,1.2557759405986078,1.6221025678876544,1.7312675815280987,-0.1782632146709816,0.7612716763005782,1.8963878326996197,3.303672316384181,4.567330531701078
2020-08-23,3.46,3.022,3.047,3.275,0.07482769937643585,1.3362875867538435,1.6285968321897242,1.7114614997872724,-0.11962365591397861,0.8174250832408434,2.278278278278278,3.456388624302626,4.499580184718724
2020-08-24,3.63,3.223,3.275,3.33,0.016793893129771087,1.2693062154899677,1.6298766721015099,1.5919424176172539,-0.020588235294117574,0.7903225806451613,1.6533864541832672,3.662559507140857,4.795335885833624
2020-08-25,3.37,2.99,3.33,3.26,-0.021021021021021102,1.2179751190277412,1.605908243823136,1.4653680981383552,0.02936532996526675,0.8639222412807317,1.0764331210191083,3.420338983050847,4.517007953968522
2020-08-26,3.8,3.19,3.26,3.55,0.08895705521472386,1.2487768883912387,1.4071018946109963,1.4578903607022426,0.0471976401179941,0.6210045662100456,1.0425776754890679,3.981756946393488,5.167477414871438
2020-08-27,3.86,3.26,3.55,3.442,-0.030422535211267476,1.1649180969957404,1.3952012103760045,1.4676552543543928,0.10853462157810001,0.6524243879020644,0.9229050279329609,3.308963445167752,4.927329085586361
2020-08-28,4.31,3.442,3.442,3.995,0.16066240557815226,1.357587339767451,1.3638283090695478,1.4853056086008625,0.19790104947526244,0.6206896551724139,1.4138972809667676,3.6768906579255445,5.822062841530054
2020-08-29,4.115,3.77,3.995,3.95,-0.01126408010012514,1.1257112218008785,1.3558403289023042,1.4903351815307262,0.348122866894198,0.4832895230942549,1.346999405822935,3.5919553592187867,5.9128456422821145
2020-08-30,4.7,3.91,3.95,4.42,0.11898734177215187,1.1626816362911252,1.2907999619454151,1.4589297897048452,0.37267080745341596,0.4166666666666665,1.9040735873850196,4.3093093093093096,6.6749435665914225
2020-08-31,4.88,4.085,4.42,4.81,0.08823529411764697,1.033506510931779,1.3092367225079775,1.4615440045411294,0.6033333333333333,0.46780592004882493,2.143790849673202,5.188086967708735,7.4877360155284975
2020-09-01,4.963,4.31,4.81,4.317,-0.10249480249480236,1.2837865835570268,1.3144387888753852,1.4955842200951006,0.41680341319330494,0.1642394822006472,1.4953757225433528,4.613054219217267,6.3443348077577415
2020-09-02,4.353,3.6,4.317,4.185,-0.030576789437109286,1.3086736040770104,1.3224958096041721,1.5074237563675896,0.27786259541984726,0.12499999999999978,1.322419533851276,4.353716259434566,6.152623483165271
2020-09-03,4.455,3.417,4.185,3.493,-0.16535244922341696,1.6311997556926683,1.4242935873569071,1.61298302704919,0.04894894894894897,0.02735294117647058,0.8779569892473116,4.0374963945774445,4.306091447668236
2020-09-04,3.822,3.08,3.493,3.553,0.01717721156598917,1.622387923739769,1.397688562212699,1.592733253260259,0.08987730061349697,0.12188190716766667,1.031446540880503,4.000703729767769,4.686619718309859
2020-09-05,3.665,2.033,3.553,2.567,-0.27751196172248793,2.1132206745788857,1.707781867417225,1.6839987642461312,-0.2769014084507041,-0.2427728613569321,0.17214611872146124,2.408577878103838,3.1869189365519492
2020-09-06,3.125,2.25,2.567,3.038,0.1834826645890142,2.352210299723772,1.8105055447801348,1.7457649966199027,-0.11737361998837892,-0.02157809983896941,0.4584733557369176,2.8266784229751853,3.541106128550074
2020-09-07,3.145,2.345,3.038,2.947,-0.02995391705069117,2.171086866298366,1.7958225228252407,1.679128925483013,-0.2623279098873592,-0.1163418290854572,0.1955375253549696,2.4727786943200565,3.4800851322590454
2020-09-08,2.869,2.409,2.934,2.466,-0.16321683067526294,2.2832543871166564,1.8389804917329167,1.7397863306931962,-0.3756962025316456,-0.15836177474402724,-0.07397671798723227,1.7042438863910516,2.835147744945568
2020-09-09,3.837,2.373,2.465,3.6,0.45985401459854014,3.3319752122622823,2.446970891029865,2.1370425818433105,-0.18552036199095023,0.11801242236024834,0.15384615384615374,2.901170351105332,5.321334503950834
2020-09-10,3.853,3.298,3.6,3.445,-0.043055555555555625,3.2973837701711273,2.4370150308915077,2.1400441320405257,-0.28378378378378377,0.1483333333333332,0.05126640219713141,2.3840864440078584,4.801616705961603
2020-09-11,3.512,3.093,3.48,3.403,-0.012191582002902712,3.261381847713774,2.4392964858026764,2.109437528741815,-0.2117211026175585,0.11683623235969809,-0.08225458468176916,1.9060631938514088,4.571381794368042
2020-09-12,3.485,3.155,3.42,3.322,-0.023802527181898347,3.260137361068348,2.4329157609857828,2.111110868903253,-0.20621266427718032,0.014351145038167923,-0.10698924731182802,1.896251089799477,4.68738229755179
2020-09-13,3.405,3.007,3.338,3.263,-0.017760385310054194,3.139407226911227,2.434946282135081,2.0949424556849676,-0.06584597766962497,-0.02012012012012021,-0.040294117647058814,1.5472287275565964,4.72054698457223
2020-09-14,3.522,3.078,3.215,3.265,0.0006129328838493375,3.1393450043667337,2.4325669311955793,2.0829540785493,-0.08105826062482402,0.0015337423312884457,0.03094411114619522,2.7434074753496906,4.586926762491444
2020-09-15,3.315,2.902,3.265,2.902,-0.11117917304747316,2.8100792798350107,2.4506421363221005,2.1027324454769185,0.13050253213868324,-0.18253521126760552,-0.14395280235988195,1.9675835975048575,3.966626732842718
2020-09-16,2.908,2.445,2.902,2.547,-0.1223294279807029,2.7435080326660968,2.487467208154951,2.1193289071856323,-0.16161948650427904,-0.26002324230098783,-0.17971014492753623,1.6233391698424144,3.094855305466238
2020-09-17,2.953,2.315,2.547,2.9,0.13859442481350603,2.831870480429478,2.4692488150139438,2.146590108957134,-0.015948422124194117,-0.2740926157697122,-0.13043478260869568,2.1341186642170107,3.2267890977991547
2020-09-18,3.287,2.75,2.9,3.124,0.0772413793103448,2.671448733212984,2.4862867067350667,2.123049924448893,0.2668288726682886,-0.2091139240506329,0.06621160409556315,2.5662100456621006,3.8143011249807364
2020-09-19,3.26,2.985,3.124,3.009,-0.03681177976952632,1.234966149705607,2.4479723620501437,2.110214353264876,-0.16416666666666668,-0.3192307692307692,-0.06552795031055914,2.0685294717519884,3.4663796942259166
2020-09-20,3.014,2.727,3.009,2.886,-0.04087736789631102,1.2336316681741981,2.4230407821177784,2.1033257432898655,-0.1622641509433962,-0.3999999999999999,-0.03799999999999992,1.7590822179732313,2.954508084406687
2020-09-21,3.033,2.477,2.886,2.779,-0.037075537075537124,1.238445080516934,2.4027549284925396,2.1069254896178524,-0.18336761680869829,-0.3562659254111652,-0.08795536593370534,1.6416349809885928,2.9251412429378534
2020-09-22,3.008,2.66,2.779,2.95,0.06153292551277456,1.2986019830166249,2.415388046504538,2.1034434685800907,-0.11198073449729073,-0.29510155316606923,-0.09923664122137399,1.9529529529529532,3.014151585249694
2020-09-23,3.068,2.727,2.95,2.832,-0.04000000000000015,1.3076635628567668,2.3464821388339088,2.106998376642065,-0.1320870364695066,-0.18923561408531353,-0.14954954954954958,1.256573705179283,2.9652758330999722
2020-09-24,3.255,2.799,2.832,3.144,0.11016949152542388,1.4435638924922207,2.3789576684086815,2.128408975440008,-0.03705972434915772,-0.11511398817900365,-0.035582822085889476,1.002547770700637,3.2630508474576274
2020-09-25,3.266,2.91,3.144,3.193,0.015585241730279975,1.303880081694127,2.1342028562857105,2.1144318737143255,0.10027567195037901,0.24386443319049467,-0.1005633802816901,0.8371691599539701,3.4807746281223686
2020-09-26,3.241,3.041,3.193,3.143,-0.015659254619480145,1.0866552538731413,2.0451584988563694,2.1127427505287857,0.2340007852375341,0.034562211981566726,-0.08686809994189437,0.7558659217877093,2.93465197796695
2020-09-27,3.197,3.031,3.133,3.163,0.006363347120585505,0.8760549414794744,2.040162356611765,2.060663994122056,0.09068965517241367,0.07329487614523233,-0.20826032540675854,0.9111782477341388,2.702879887614142
2020-09-28,3.158,2.889,3.163,2.952,-0.06670882073980389,0.864863433593291,1.958421193500228,2.0695186415034406,-0.055057618437900135,0.1970802919708028,-0.2526582278481013,0.7540106951871657,2.4317600558009764
2020-09-29,3.059,2.89,2.952,2.949,-0.001016260162601701,0.8456968217959998,1.0367139783442458,2.0375560756391087,-0.019940179461615193,-0.1808333333333334,-0.33280542986425343,0.9375821287779236,2.542342342342342
2020-09-30,2.991,2.853,2.949,2.896,-0.017972193964055583,0.8227862077330211,1.0292348108304836,2.0180497301238494,0.0034650034650034467,-0.1593613933236575,-0.3979209979209979,0.8928104575163398,2.7257172262961533
2020-10-01,2.93,2.693,2.896,2.865,-0.010704419889502659,0.7984372945158708,1.0291424169821768,1.998735811853679,0.03094638359122004,-0.15809579782544803,-0.33634468380820015,0.6560693641618498,2.7251332726563517
2020-10-02,2.887,2.457,2.865,2.626,-0.08342059336823748,0.8374160229239813,1.0635503675867457,2.0101169840270243,-0.10983050847457632,-0.2095123419626731,-0.372520908004779,0.4572697003329633,2.3593450172700523
2020-10-03,2.67,2.55,2.637,2.55,-0.028941355674029,0.8282373850133784,1.0654311421117504,1.9555843527180508,-0.09957627118644075,-0.21851057309224642,-0.2699685084454624,0.37096774193548376,2.677531006633977
2020-10-04,2.587,2.432,2.55,2.526,-0.009411764705882342,0.4967505302297136,1.0646844861232372,1.9546414927131928,-0.19656488549618334,-0.22633996937212875,-0.2890515057697721,0.44425385934819883,2.55524278676988
2020-10-05,2.686,2.494,2.523,2.651,0.04948535233570861,0.5878206131756615,1.0150262113705995,1.7797497338792703,-0.16974632007516455,-0.0864920744314267,0.03272302298402785,0.21050228310502272,2.5201168503518785
2020-10-06,2.663,2.14,2.662,2.172,-0.18068653338362872,1.006011509080707,1.1218433738742186,1.7777813066789012,-0.3089405027044224,-0.14723203769140158,-0.28505595786701765,0.042726836293806914,1.7358609396649451
2020-10-07,2.401,2.076,2.172,2.289,0.05386740331491713,1.0849440676954427,1.0124706989126553,1.7844624607364044,-0.2763199494151122,-0.21068965517241367,-0.2232779097387173,-0.0713995943204867,1.6973839264671224
2020-10-08,2.472,2.02,2.289,2.389,0.04368719965050216,1.1200474928055897,0.9807410050128941,1.7227102103735892,-0.19071815718157192,-0.23527528809218956,-0.03122465531224672,-0.10289147577919644,1.6198048031582406
2020-10-09,2.636,2.331,2.389,2.567,0.07450816241105085,1.2133584218448281,1.021294738023045,1.0777758114658593,-0.12953543574092907,-0.1468926553672315,-0.28694444444444445,-0.17724358974358967,1.7817511920242741
2020-10-10,2.6,2.395,2.567,2.406,-0.06271912738605379,1.2410763446953852,1.0340890526511877,1.084670461087021,-0.1691988950276242,-0.16632016632016633,-0.3015965166908562,-0.26579188281965216,1.363457760314342
2020-10-11,2.455,2.347,2.406,2.399,-0.0029093931837074205,1.242524076847534,1.0279839135482656,1.0848104138598522,-0.1626527050610821,-0.1367398344728319,-0.2950337937114311,-0.3530204962243797,1.04867634500427
2020-10-12,2.689,2.453,2.423,2.587,0.07836598582742815,1.2571576724713307,1.044097652370488,1.1129717449768337,-0.014851485148514754,-0.12305084745762707,-0.22125225767609868,-0.3045698924731183,1.2554489973844816
2020-10-13,2.581,2.345,2.58,2.408,-0.06919211441824513,1.2999784883901766,1.062280569549395,1.1276311902450746,-0.0556862745098039,-0.1497175141242938,-0.26202880784554095,-0.2917647058823529,0.8797814207650274
2020-10-14,2.414,2.27,2.429,2.315,-0.03862126245847175,1.312535554587401,0.9743779885674725,1.1308807948588622,-0.08353127474267608,-0.2636768447837151,-0.29096477794793263,-0.2690243132301863,1.654207750515937
2020-10-15,2.343,2.229,2.315,2.264,-0.02203023758099354,1.2773956963454303,0.9687176084684292,1.089576164333875,-0.14598264805733685,-0.29094895082994054,-0.2198483804272916,-0.33215339233038355,1.3151651498108188
2020-10-16,2.216,1.21,2.264,2.136,-0.05653710247349808,0.9226928967551281,0.9797865976791519,1.0442387323899442,-0.016574585635359185,-0.32039452752147624,-0.16136631330977624,-0.3120772946859903,1.2000205994438153
2020-10-17,2.26,2.083,2.136,2.21,0.034644194756554336,0.8958325736782902,0.9938604111177484,0.9612915331339978,-0.034512887723896934,-0.3012962377489725,-0.23793103448275865,-0.3373313343328336,1.3884145682481357
2020-10-18,2.288,2.183,2.21,2.213,0.0013574660633484115,0.8597552532537275,0.9768543888847898,0.9279528015529761,-0.07367099204688143,-0.25033875338753386,-0.29161331626120357,-0.24470989761092155,1.5262557077625574
2020-10-19,2.223,2.053,2.213,2.062,-0.06823316764572984,0.7788346569121225,0.9954161600688327,0.9403093909256216,-0.19672769770159726,-0.3007799253984401,-0.3147224991691592,-0.3596273291925467,1.1027942076279826
2020-10-20,2.103,1.858,2.051,1.895,-0.08098933074684767,0.8112344952405596,1.022040042834768,0.9584802214485079,-0.21238570241064014,-0.34564917127071826,-0.3433818433818434,-0.3683333333333333,0.8116634799235181
2020-10-21,2.098,1.851,1.895,1.886,-0.004749340369393229,0.810047511177865,1.0228934961523335,0.9557382806973258,-0.2138390996248437,-0.3417102966841188,-0.32133861101115513,-0.3810305218247457,0.7927756653992393
2020-10-22,2.111,1.93,1.993,1.958,0.03817603393425251,0.6853075256597178,1.0117394321766728,0.9426359462190801,-0.24313877077696178,-0.2543792840822544,-0.336271186440678,-0.4021374045801527,0.95995995995996
2020-10-23,1.982,1.859,1.958,1.959,0.0005107252298264253,0.6526072239613673,1.0108103811006166,0.9394150418006115,-0.18646179401993346,-0.23176470588235287,-0.3082627118644067,-0.4117117117117117,0.560956175298805
2020-10-24,1.977,1.889,1.959,1.917,-0.02143950995405819,0.6442663429729997,1.0114495229768778,0.8672284376901855,-0.1719222462203024,-0.24109263657957236,-0.3902671755725191,-0.41196319018404903,0.22101910828025484
2020-10-25,1.932,1.755,1.917,1.799,-0.06155451225873765,0.6808253922636842,0.9991191551737699,0.8725090408248515,-0.2053886925795052,-0.32138815541305166,-0.43658001879110553,-0.49323943661971825,0.03509781357882624
2020-10-26,1.876,1.655,1.799,1.686,-0.06281267370761534,0.6904308542663317,0.81376205938054,0.8823309720293746,-0.2106741573033709,-0.2237569060773481,-0.46356983773464844,-0.5101685066821615,-0.05810055865921793
2020-10-27,1.762,1.641,1.686,1.722,0.021352313167259718,0.6622727745216633,0.7869521168080102,0.8871299329151835,-0.22081447963800904,-0.2477064220183487,-0.45558014543155234,-0.5689612015018773,0.04048338368580051
2020-10-28,1.729,1.456,1.722,1.52,-0.11730545876887333,0.7912113065112245,0.8390216046740886,0.9224447491448666,-0.3131495707184817,-0.3637505232314775,-0.48509485094850946,-0.6151898734177215,-0.09685086155674394
2020-10-29,1.594,1.113,1.314,1.416,-0.06842105263157905,0.7914281227730802,0.7740914445151593,0.9309263246860097,-0.3132880698351115,-0.44838332684067006,-0.5198372329603256,-0.6796380090497738,-0.06964520367936933
2020-10-30,1.513,1.35,1.416,1.435,0.013418079096045199,0.782078493830109,0.7761777268223943,0.9366584056307432,-0.24274406332453824,-0.40357439733998335,-0.5044889502762431,-0.7016632016632016,-0.06209150326797386
2020-10-31,1.54,1.43,1.435,1.54,0.07317073170731714,0.9266121903929696,0.8477321760107698,0.9756948594598606,-0.18345705196182394,-0.3580658607753231,-0.462478184991274,-0.6432707899003938,-0.10982658959537572
2020-11-01,1.654,1.531,1.54,1.603,0.040909090909090784,0.9313813777194832,0.7987809847341404,0.9704244244976625,-0.18130745658835545,-0.38036335523772713,-0.38956587966488954,-0.6169653524492233,-0.11043285238623757
2020-11-02,1.558,1.459,1.603,1.484,-0.07423580786026196,0.9642993383474157,0.8028882949538144,0.9850760170797495,-0.2424706482899439,-0.38372093023255816,-0.41803921568627445,-0.5751503006012024,-0.2021505376344086
2020-11-03,1.585,1.402,1.484,1.413,-0.04784366576819399,0.9701311469985495,0.8059799314464896,0.9891496133109817,-0.26291079812206575,-0.38963282937365007,-0.44061757719714956,-0.6023079088094567,-0.1921097770154374
2020-11-04,1.562,1.333,1.413,1.396,-0.012031139419674486,0.9543707865891717,0.8069419422565132,0.9689587969925387,-0.22401334074485824,-0.38339222614840984,-0.4734062617880045,-0.4561745227892482,-0.36255707762557077
2020-11-05,1.552,1.336,1.396,1.411,0.01074498567335258,0.9406070346792479,0.8047854846843685,0.8424431491266606,-0.16310794780545668,-0.33941947565543074,-0.3503683241252302,-0.5355497037524687,-0.3226116178588575
2020-11-06,1.994,1.522,1.411,1.909,0.3529411764705883,2.085558590103373,1.5425320782306564,1.3446453014404567,0.10859465737514529,-0.1361990950226244,-0.1660113586719092,-0.3522225992534781,-0.22555780933062874
2020-11-07,2.491,1.837,1.912,2.034,0.0654793085385017,1.953297517611501,1.56180072157043,1.3526694928817007,0.338157894736842,-0.08088567555354731,-0.14859773964001677,-0.17518248175182494,-0.23619977469019904
2020-11-08,2.258,2.042,2.035,2.16,0.06194690265486735,1.8669795783231924,1.5548736905485547,1.3469572966882768,0.5254237288135595,0.04752667313288095,-0.15855083755356447,-0.4,-0.3076923076923077
2020-11-09,2.129,1.981,2.16,2.022,-0.063888888888889,1.9462468765294383,1.543273324269133,1.3474150221573329,0.40905923344947714,0.06701846965699199,-0.15960099750623458,-0.41306240928882443,-0.3829722306988099
2020-11-10,2.287,2.039,2.022,2.225,0.10039564787339272,1.963677771988115,1.5772166055379946,1.3801167982319227,0.44480519480519476,0.1797454931071052,-0.07253022092538552,-0.3461651483984719,-0.3999460625674218
2020-11-11,2.305,1.967,2.225,1.996,-0.10292134831460675,2.09708061730293,1.6255053336448693,1.3915302285227815,0.24516531503431072,0.019407558733401498,-0.22844994201778124,-0.39915713425647203,-0.4634408602150538
2020-11-12,2.064,1.861,1.996,1.917,-0.03957915831663328,2.056099038376492,1.6333217045563964,1.3823237824041588,0.2917789757412399,-0.02143950995405819,-0.20390365448504977,-0.412503830830524,-0.4361764705882353
2020-11-13,2.091,1.956,1.917,2.029,0.058424621804903376,2.008445513133932,1.6417823101387952,1.3899624304841403,0.4359518754423213,0.058424621804903376,-0.12354211663066961,-0.37856049004594183,-0.35933059677928636
2020-11-14,1.982,1.893,2.029,1.929,-0.04928536224741242,2.0454709273464045,1.635512508306657,1.3957720255073771,0.3818051575931234,0.0722623679822123,-0.1479681978798586,-0.3352860096485183,-0.4309734513274336
2020-11-15,2.178,1.872,1.929,2.05,0.0627268014515292,2.0417039878426784,1.6240657625747186,1.398036543643601,0.4528703047484053,0.21589561091340448,-0.04026217228464435,-0.19513152728700445,-0.3397745571658616
2020-11-16,2.413,2.056,2.05,2.272,0.10829268292682936,1.205323542404992,1.6580388016876506,1.4289202746684835,0.19015191199580928,0.319396051103368,0.028054298642533837,-0.2165517241379311,-0.3187406296851575
2020-11-17,2.411,2.138,2.272,2.207,-0.028609154929577496,1.1987916253247566,1.5900787572246455,1.432126133294116,0.08505408062930186,0.4519736842105262,-0.002711251694532457,-0.2935339308578746,-0.24675767918088742
2020-11-18,2.2,2.032,2.207,2.124,-0.037607612143180646,1.1838231326871769,1.570198203650208,1.4215101331139042,-0.01666666666666672,0.5000000000000002,0.030067895247332777,-0.2941176470588235,-0.34037267080745337
2020-11-19,2.163,2.038,2.124,2.079,-0.021186440677966045,1.136973538203969,1.578257056970557,1.4006688992029364,0.02818991097922874,0.4487804878048782,0.09709762532981547,-0.2796257796257796,-0.30699999999999994
2020-11-20,2.269,2.097,2.079,2.098,0.009139009139008891,1.0076676182114874,1.5675320352080222,1.4002779054606478,-0.05707865168539339,0.3623376623376622,0.11240721102863205,-0.24505217704210147,-0.3114538890712176
2020-11-21,2.54,2.219,2.098,2.393,0.14061010486177317,1.0778243881833438,1.6243524754714231,1.4506835421130573,0.19889779559118237,0.49282595134123497,0.2221654749744637,-0.18881355932203403,-0.26931297709923674
2020-11-22,2.45,2.122,2.393,2.152,-0.10071040534893427,1.2086522873270111,1.6482764471010392,1.485902028413858,0.12258737610850301,0.45013477088948806,0.09851965288412456,-0.24011299435028244,-0.35375375375375373
2020-11-23,2.44,2.16,2.152,2.281,0.05994423791821557,1.2102329297964725,1.6308407228992863,1.4910769264967707,0.12419911286347962,0.6142958244869074,0.18988002086593636,-0.27449109414758266,-0.3003067484662576
2020-11-24,2.42,1.838,2.281,2.259,-0.009644892590969012,1.1674936885422071,1.6300712814316878,1.477040110085838,0.17107309486780697,0.6181948424068768,0.2556976097832129,-0.29251487629188855,-0.3636619718309859
2020-11-25,2.398,2.115,2.259,2.271,0.005312084993359889,1.1416020484213625,1.6309859042036228,1.4603804492032848,0.10780487804878058,0.6094968107725016,0.34697508896797147,-0.27744193445752463,-0.3402091807088903
2020-11-26,2.083,1.704,2.271,1.907,-0.16028181417877585,1.296557510627628,1.2502896922004738,1.5445827145197386,-0.16065140845070414,-0.0010476689366160086,0.10743321718931487,-0.39709136895352504,-0.5226533166458073
2020-11-27,1.992,1.845,1.907,1.87,-0.019402202412165614,1.2945353151205734,1.230107774851171,1.5012050800005103,-0.15269596737652913,-0.0806293018682398,0.23026315789473695,-0.3665311653116531,-0.5265822784810126
2020-11-28,2.048,1.858,1.87,1.894,0.012834224598930355,1.2928693458717695,1.2087758895600609,1.4822364806931427,-0.1082862523540491,-0.12314814814814823,0.33757062146892647,-0.35774838928450325,-0.5714932126696832
2020-11-29,2.038,1.908,1.894,1.917,0.012143611404435095,1.2944208649478437,1.1885837446919993,1.482242706819448,-0.07792207792207795,-0.05192878338278917,0.33588850174216023,-0.3380524861878452,-0.6014553014553015
2020-11-30,2.109,1.965,1.917,1.968,0.026604068857589924,1.3027072326291467,1.1335266553015484,1.4720877471660996,-0.06196377502383221,-0.11550561797752812,0.2779220779220779,-0.3130890052356021,-0.5441278665740097
2020-12-01,2.073,1.864,1.968,1.977,0.004573170731707377,1.0331471883936827,1.0711857940426575,1.4696607252106406,-0.1738403677392394,-0.009519038076152286,0.23331253898939486,-0.24714394516374705,-0.5275985663082436
2020-12-02,2.2,2.0,1.977,2.118,0.07132018209408186,1.0027019771470347,1.086703913758934,1.45694307319388,-0.015799256505576342,0.10485133020344284,0.4272237196765498,-0.16941176470588237,-0.39364443172058405
2020-12-03,2.318,2.086,2.118,2.098,-0.009442870632672351,0.9461165875876846,1.070910971595133,1.4466079798520752,-0.08022797018851391,0.0340068999507146,0.48478414720452934,-0.16943784639746629,-0.4095130875316634
2020-12-04,1.948,1.838,2.098,1.849,-0.11868446139180167,1.1015250729597643,1.1425332416945742,1.4973187653996447,-0.1814962372731297,-0.04147226542249871,0.3244985673352436,-0.30252734817050164,-0.27970393455395404
2020-12-05,1.99,1.91,1.849,1.98,0.07084910762574359,1.1854639908813323,1.1487570746531286,1.5064954810547242,-0.12813738441215317,-0.03414634146341455,0.40326009922041095,-0.08839779005524873,-0.3482554312047399
2020-12-06,1.997,1.841,1.98,1.853,-0.06414141414141417,0.9133777609290843,1.0966408735841147,1.1331998603210467,-0.028316727844782452,-0.184419014084507,-0.029334730225248795,-0.19047619047619058,-0.3712249745503903
2020-12-07,1.886,1.814,1.853,1.829,-0.012951969778737249,0.9103741870722828,1.094109396777923,1.1174143140334498,-0.021925133689839615,-0.17127322156773894,-0.10078662733529986,-0.23440770196735028,-0.2583130575831306
2020-12-08,1.724,1.6,1.829,1.671,-0.08638600328048107,1.000861312681926,1.1254384109199673,1.1273366320382043,-0.11774023231256592,-0.21327683615819215,-0.22638888888888897,-0.34904557849629925,-0.5358333333333334
2020-12-09,1.681,1.485,1.677,1.666,-0.0029922202274088594,0.9940870209032407,1.1247801622656353,1.1139241746970894,-0.1309337506520606,-0.19865319865319875,-0.17606330365974276,-0.30756442227763936,-0.5164005805515239
2020-12-10,1.637,1.56,1.658,1.567,-0.05942376950780315,0.9940463540133975,1.1367329564937327,1.0795169160852747,-0.203760162601626,-0.2530981887511916,-0.2957303370786517,-0.34681117132138395,-0.5395239494563621
2020-12-11,1.555,1.439,1.567,1.439,-0.08168474792597313,1.0263581044470633,1.0074414972078456,1.0651806222280151,-0.27212948912493673,-0.3986627664020058,-0.2790581162324649,-0.44375724777734826,-0.5668272125225767
2020-12-12,1.568,1.486,1.439,1.492,0.03683113273106309,0.9428392184266416,0.9849731530100794,1.0689103426433122,-0.29556185080264397,-0.30669144981412644,-0.22170057381324992,-0.3803986710963455,-0.542752068648483
2020-12-13,1.662,1.516,1.492,1.566,0.04959785522788218,1.0266559109029094,0.9749945887951893,1.0645780241600333,-0.25357483317445173,-0.3134590092064884,-0.22819122720551988,-0.32354211663066945,-0.5203675344563553
2020-12-14,1.62,1.54,1.566,1.588,0.01404853128991057,0.9031881539320697,0.9808937028270852,1.058207836199071,-0.141157382368848,-0.2970340858787073,-0.17677553136340074,-0.29858657243816245,-0.4527911784975879
2020-12-15,1.811,1.579,1.588,1.758,0.10705289672544072,1.0099719736668011,1.0718757914709545,1.089919882806873,-0.11212121212121207,-0.22589167767503304,-0.1424390243902438,-0.1769662921348315,-0.30977620730270916
2020-12-16,1.908,1.716,1.758,1.786,0.015927189988623525,0.9689483315409965,0.9164758831304106,1.039835451031788,-0.03615758229897459,-0.06345044572627168,-0.21390845070422526,-0.1918552036199095,-0.3841379310344827
2020-12-17,1.803,1.652,1.786,1.681,-0.058790593505039235,1.0099152149887702,0.9370203578573709,1.0492055678785217,-0.08091853471842536,-0.10106951871657754,-0.23833257816039866,-0.24039765024853144,-0.4619078104993598
2020-12-18,1.715,1.671,1.681,1.697,0.009518143961927406,0.9072542641670653,0.9363209630344548,1.0460998838210334,0.015559545182525447,-0.10401267159450889,-0.20103578154425616,-0.17701260911736172,-0.43602525756065136
2020-12-19,1.781,1.654,1.697,1.668,-0.01708898055391872,0.912608921728563,0.935467667483873,1.0456269406557173,0.0012004801920768582,-0.1298904538341159,-0.1976911976911978,-0.11978891820580484,-0.4220374220374221
2020-12-20,1.643,1.53,1.668,1.562,-0.06354916067146277,0.9205332484327426,0.9493677095437933,1.0581267618650094,-0.0031908104658582293,-0.20630081300813008,-0.25548141086749276,-0.17179215270413561,-0.4379273119827276
2020-12-21,1.545,1.472,1.562,1.543,-0.012163892445582691,0.8040809698504156,0.9478714589047472,0.9602983486678477,0.07227241139680318,-0.21952453211937284,-0.355202674467196,-0.21195097037793664,-0.4769491525423729
2020-12-22,1.634,1.49,1.543,1.493,-0.032404406999351765,0.8099977741416233,0.8992229903403988,0.925677133893269,0.0006702412868633267,-0.29508970727101025,-0.30622676579925645,-0.23787646758550274,-0.4728107344632768
2020-12-23,1.401,1.107,1.493,1.21,-0.18955123911587413,1.203901470917188,1.0894909604367937,1.0366656024342882,-0.22733077905491705,-0.4232602478551001,-0.469530907496712,-0.3688054251434534,-0.6151399491094147
2020-12-24,1.389,1.252,1.21,1.364,0.12727272727272743,1.4161365401847197,1.1561526290005624,1.1197185753972718,-0.1410579345088161,-0.2623039480800432,-0.3961930057547587,-0.2418010005558643,-0.5728155339805825
2020-12-25,1.503,1.385,1.364,1.448,0.061583577712609916,1.3251358064602423,1.1477302203596216,1.139920764547302,-0.17633674630261664,-0.26868686868686875,-0.36239542051959484,-0.14116251482799524,-0.539293668469615
2020-12-26,1.476,1.31,1.448,1.327,-0.08356353591160226,1.3520217139315622,1.1612078462451356,1.0731000908325046,-0.2569988801791714,-0.2838640043173233,-0.30414263240692185,-0.22938443670150988,-0.5804615871008536
